2703.965087,-1668.440673,112.820953,1906.841552,-1659.729125,112.369186,1913.876342
2711.964843,-1663.192749,112.773674,1900.411499,-1654.559448,112.369186,1907.391723
2719.964843,-1657.721801,112.749923,1893.905883,-1649.303100,112.369186,1901.470092
2727.964843,-1651.824829,112.749923,1887.557495,-1643.615966,112.369186,1895.706298
2735.964843,-1645.157592,112.787895,1881.486328,-1637.611938,112.369186,1890.244628
2743.964355,-1638.524658,112.849922,1876.082641,-1631.386718,112.369186,1885.156372
2751.964355,-1631.465332,112.849922,1870.833374,-1624.785156,112.416503,1880.233398
2759.964355,-1623.832763,112.949920,1865.767211,-1617.752319,112.469192,1875.521118
2767.964355,-1616.114746,113.025657,1861.409057,-1610.762817,112.593414,1871.435424
2775.964111,-1608.183227,113.149925,1857.396606,-1603.481567,112.669189,1867.807617
2783.964111,-1600.913696,113.186691,1854.262207,-1596.558593,112.757400,1864.860595
2791.964111,-1593.390014,113.307205,1851.363647,-1589.645751,112.876693,1862.276977
2799.963867,-1585.707519,113.422698,1848.853027,-1582.236206,113.034339,1859.912231
2807.963867,-1577.984619,113.551155,1846.712158,-1574.927856,113.170448,1857.769409
2815.963867,-1570.389404,113.681770,1844.699584,-1567.525268,113.296043,1855.699462
2823.963378,-1562.691040,113.813087,1842.713500,-1559.833374,113.406318,1853.686889
2831.963378,-1554.992065,113.944404,1840.727172,-1552.140991,113.516609,1851.674194
2839.963378,-1547.293090,114.075729,1838.740844,-1544.448486,113.626892,1849.661376
2847.963134,-1539.594116,114.207054,1836.754516,-1536.738891,113.769386,1847.624511
2855.963134,-1531.882934,114.338592,1834.765014,-1529.042968,113.931411,1845.578979
2863.963134,-1524.202758,114.479057,1832.772827,-1521.326904,114.093856,1843.528076
2871.962890,-1516.490356,114.673904,1830.710693,-1513.610595,114.256301,1841.477172
2879.962890,-1508.777465,114.868751,1828.648559,-1505.894042,114.418754,1839.426147
2887.962890,-1501.064453,115.063613,1826.586303,-1498.198974,114.636543,1837.413452
2895.962402,-1493.351684,115.258460,1824.524169,-1490.473022,114.880516,1835.407470
2903.962402,-1485.638061,115.453330,1822.461791,-1482.745971,115.124526,1833.401123
2911.962402,-1477.924194,115.648208,1820.399414,-1475.018554,115.368545,1831.394775
2919.962402,-1470.173828,115.881324,1818.368041,-1467.284057,115.671257,1829.368041
2927.962158,-1462.450073,116.113967,1816.344116,-1459.562744,115.973594,1827.344604
2935.962158,-1454.725708,116.346626,1814.319946,-1451.840576,116.275970,1825.321044
2943.962158,-1447.001220,116.579292,1812.295776,-1444.118164,116.578353,1823.297485
2951.961669,-1439.258300,116.845031,1810.282958,-1436.374633,116.909477,1821.236328
2959.961669,-1431.528198,117.124427,1808.280639,-1428.663818,117.251098,1819.170288
2967.961669,-1423.798217,117.403831,1806.278198,-1420.953002,117.592720,1817.104370
2975.961425,-1416.068237,117.683227,1804.275878,-1413.242187,117.934333,1815.038330
2983.961425,-1408.364257,117.996772,1802.265380,-1405.530273,118.276000,1812.972045
2991.961425,-1400.671020,118.362152,1800.235473,-1397.843749,118.616539,1810.912597
2999.961181,-1393.109497,118.721267,1798.240356,-1390.307373,118.985069,1808.910034
3007.961181,-1385.547363,119.080429,1796.244995,-1382.747070,119.384033,1806.915161
3015.961181,-1377.984619,119.439605,1794.249633,-1375.186279,119.783020,1804.920166
3023.960693,-1370.417846,119.828323,1792.255249,-1367.625610,120.181999,1802.925292
3031.960693,-1362.856201,120.258140,1790.265380,-1360.063720,120.581047,1800.930053
3039.960693,-1355.293823,120.688003,1788.275268,-1352.520996,121.001510,1798.957885
3047.960449,-1347.702758,121.119491,1786.277587,-1344.923583,121.445289,1796.987548
3055.960449,-1340.034179,121.555389,1784.259521,-1337.248535,121.893592,1794.997070
3063.960449,-1332.365356,121.991302,1782.241455,-1329.573364,122.341911,1793.006591
3071.960205,-1324.705688,122.435348,1780.223144,-1321.897705,122.790260,1791.015991
3079.960205,-1317.041870,122.920112,1778.191894,-1314.221069,123.238655,1789.025146
3087.960205,-1309.377441,123.404907,1776.160400,-1306.534545,123.760635,1786.999389
3095.960205,-1301.712036,123.889762,1774.128662,-1298.869506,124.286476,1784.976928
3103.959716,-1294.046752,124.374610,1772.096923,-1291.204467,124.812309,1782.954467
3111.959716,-1286.388183,124.908645,1770.061157,-1283.538330,125.338211,1780.931762
3119.959716,-1278.726440,125.452033,1768.023437,-1275.871459,125.864173,1778.908813
3127.959472,-1271.063476,125.995513,1765.985351,-1268.204223,126.432304,1776.878417
3135.959472,-1263.393798,126.544990,1763.946777,-1260.539428,127.000679,1774.848510
3143.959472,-1255.729614,127.122108,1761.915283,-1252.874145,127.569076,1772.818481
3151.959228,-1248.065795,127.699195,1759.883911,-1245.209350,128.137435,1770.788574
3159.959228,-1240.401489,128.276336,1757.852416,-1237.543945,128.705856,1768.758544
3167.959228,-1232.737060,128.853469,1755.820800,-1229.878540,129.274261,1766.728515
3175.958740,-1225.016601,129.466461,1753.828369,-1222.232299,129.829086,1764.743530
3183.958740,-1217.338745,130.082336,1751.857543,-1214.553466,130.383834,1762.758178
3191.958740,-1209.621948,130.697372,1749.897705,-1206.874877,130.938568,1760.772705
3199.958496,-1202.202148,131.272872,1748.000854,-1199.280029,131.482238,1758.737304
3207.958496,-1196.382934,131.683029,1746.518798,-1193.798339,131.869186,1757.189575
3215.958496,-1190.633178,132.068908,1745.090942,-1188.147583,132.156524,1755.896484
3223.958251,-1184.894042,132.452880,1743.666503,-1182.407348,132.448394,1754.583007
3231.958251,-1178.732910,132.741897,1741.853515,-1175.378540,132.818969,1752.616210
3239.958251,-1172.840820,133.107162,1739.166381,-1167.799926,133.200531,1749.573120
3247.958251,-1166.538818,133.504913,1734.841308,-1160.115600,133.639083,1744.541015
3255.957763,-1161.980468,133.865890,1729.493530,-1151.892822,134.202880,1734.979614
3263.957763,-1158.444091,134.466796,1719.560546,-1147.546997,134.716201,1721.722534
3271.957763,-1155.989746,135.061004,1708.037475,-1145.298339,135.269195,1710.989501
3279.957519,-1149.360595,135.931350,1694.459838,-1140.750610,135.832382,1700.688964
3287.957519,-1140.190917,136.810394,1684.115966,-1133.126831,136.565612,1691.266235
3295.957519,-1130.391357,137.632644,1675.247314,-1123.914672,137.321441,1683.914794
3303.957275,-1123.810791,138.119110,1670.654785,-1118.294067,137.801727,1680.096679
3311.957275,-1115.412475,138.569091,1666.805908,-1112.271850,138.170578,1676.879638
3319.957275,-1108.094360,138.911148,1664.796020,-1105.297241,138.537673,1674.310058
3327.956787,-1100.936767,139.217895,1662.921386,-1098.359252,138.892059,1671.808959
3335.956787,-1093.778442,139.524688,1661.046630,-1091.337768,139.231811,1669.374023
3343.956787,-1086.492065,139.833465,1659.241210,-1084.377197,139.572708,1667.117431
3351.956542,-1079.311035,140.135467,1657.529907,-1076.598388,139.969177,1664.489501
3359.956542,-1071.857543,140.448928,1655.753540,-1070.113891,140.225158,1662.868286
3367.956542,-1064.365112,140.764038,1653.968017,-1062.696899,140.506088,1661.215454
3375.956298,-1056.873901,141.079086,1652.182739,-1055.213989,140.786407,1659.590209
3383.956298,-1049.382568,141.394149,1650.397338,-1047.669189,141.054382,1658.044067
3391.956298,-1041.898803,141.656311,1648.602172,-1040.124999,141.322341,1656.498168
3399.956298,-1034.409057,141.907379,1646.802856,-1032.580810,141.590301,1654.952270
3407.955810,-1026.775146,142.160186,1645.009521,-1024.963623,141.860855,1653.391357
3415.955810,-1019.130493,142.405014,1643.216918,-1017.248046,142.119644,1651.808227
3423.955810,-1011.435119,142.637207,1641.259887,-1009.537170,142.329940,1650.219238
3431.955566,-1003.736450,142.869491,1639.302124,-1001.823242,142.540313,1648.629760
3439.955566,-996.048217,143.098373,1637.357299,-994.112426,142.750610,1647.040771
3447.955566,-988.348266,143.316818,1635.445922,-986.400939,142.960922,1645.451782
3455.955322,-980.624023,143.523880,1633.504760,-977.906921,143.192382,1643.518310
3463.955322,-972.647766,143.740524,1631.275390,-969.633483,143.395553,1641.152099
3471.955322,-964.611083,143.951599,1627.910400,-960.383666,143.715316,1637.812744
3479.954833,-957.953430,144.143005,1624.447143,-953.261596,144.021224,1634.521118
3487.954833,-951.159423,144.684722,1620.021484,-945.888793,144.420486,1630.433837
3495.954833,-944.392395,145.549545,1613.884643,-934.793701,145.619644,1620.308227
3503.954589,-939.557373,146.349685,1607.216430,-929.282714,146.422531,1610.200439
3511.954589,-936.482055,147.072174,1600.036621,-926.609985,147.125686,1602.336181
3519.954589,-935.008605,147.715011,1594.151733,-925.238037,147.729537,1595.102661
3527.954345,-934.459533,148.194961,1588.637573,-924.726562,148.240997,1589.403686
3535.954345,-934.534851,148.928558,1581.180419,-925.099121,148.949493,1579.824462
3543.954345,-936.519958,149.443878,1573.137084,-928.010070,149.495651,1569.486694
3551.954345,-939.984008,150.008575,1565.343017,-932.277709,149.971984,1560.690673
3559.953857,-944.690246,150.456146,1558.687988,-937.643981,150.424835,1553.098999
3567.953857,-950.050048,150.858886,1553.032958,-943.603393,150.832321,1546.731811
3575.953857,-955.483520,151.288116,1547.215698,-948.874450,151.171981,1541.207763
3583.953613,-960.771118,151.734161,1541.001831,-954.024536,151.507858,1535.293457
3591.953613,-965.778076,152.084777,1534.619995,-958.954528,151.825637,1529.260498
3599.953613,-970.664978,152.394668,1528.204101,-963.846191,152.137207,1523.029174
3607.953369,-975.396423,152.589935,1521.781005,-968.736755,152.448699,1516.799072
3615.953369,-980.062072,152.681411,1515.377197,-973.626647,152.725204,1510.568969
3623.953369,-984.737243,152.737625,1508.932739,-978.385437,152.892822,1504.376953
3631.952880,-989.349365,152.689575,1502.494995,-982.988403,152.947372,1497.952514
3639.952880,-993.973693,152.617858,1496.019165,-987.569335,152.855773,1491.493408
3647.952880,-998.528564,152.439239,1489.544067,-992.152526,152.758270,1485.031372
3655.952636,-1003.084472,152.260574,1483.067504,-996.736877,152.561096,1478.573852
3663.952636,-1007.689453,151.956146,1476.805664,-1001.412231,152.355834,1472.013183
3671.952636,-1012.468200,151.614898,1470.685913,-1006.422668,152.037750,1465.586547
3679.952392,-1018.120605,151.116790,1465.049316,-1012.974975,151.647903,1458.955444
3687.952392,-1025.156249,150.549926,1461.481201,-1021.873596,151.325439,1453.533081
3695.952392,-1031.270263,150.120162,1460.251464,-1030.329223,151.069183,1451.044433
3703.952392,-1037.595947,149.844100,1461.033569,-1040.367431,150.718490,1451.795043
3711.951904,-1044.973266,149.425399,1464.813354,-1050.172485,150.274230,1456.956420
3719.951904,-1051.561645,148.990615,1470.180419,-1058.037597,149.899902,1462.690063
3727.951904,-1057.189086,148.358306,1476.227905,-1064.886352,149.320053,1469.750244
3735.951660,-1062.068969,147.735641,1482.547973,-1070.098388,148.569198,1477.339477
3743.951660,-1066.901123,147.056106,1488.890136,-1074.231079,147.913757,1484.114990
3751.951660,-1071.245483,146.367874,1495.216674,-1078.129760,147.127929,1491.127685
3759.951416,-1075.416870,145.769836,1501.858886,-1081.925048,146.323348,1498.253295
3767.951416,-1079.259521,145.091567,1508.664794,-1085.568725,145.548706,1505.339721
3775.951416,-1082.975219,144.348953,1515.618774,-1089.211303,144.774307,1512.423950
3783.950927,-1086.691894,143.583755,1522.669433,-1092.855102,143.999633,1519.510864
3791.950927,-1090.337280,142.874511,1529.735351,-1096.543823,143.184799,1526.535156
3799.950927,-1093.997802,142.164260,1536.831298,-1100.248901,142.365066,1533.584838
3807.950683,-1097.672607,141.451217,1543.906738,-1103.953369,141.545501,1540.632934
3815.950683,-1101.303955,140.743560,1550.960693,-1107.668090,140.759765,1547.674194
3823.950683,-1104.891845,140.036834,1558.082275,-1111.387573,139.976715,1554.721679
3831.950439,-1108.561767,139.325042,1565.229980,-1115.107421,139.193603,1561.769775
3839.950439,-1112.235717,138.620590,1572.274536,-1118.838500,138.439544,1568.717041
3847.950439,-1115.951049,137.997589,1579.342529,-1122.676879,137.728744,1575.611816
3855.949951,-1120.494628,137.342239,1586.458007,-1126.701416,136.988769,1582.173950
3863.949951,-1125.113037,136.662933,1593.146728,-1131.248291,136.239212,1588.627563
3871.949951,-1130.330810,135.892333,1599.784912,-1136.270996,135.447982,1594.510620
3879.949951,-1136.061157,135.158462,1605.967895,-1141.751586,134.656204,1600.073730
3887.949707,-1141.816894,134.434814,1611.506835,-1147.448364,133.833480,1605.230834
3895.949707,-1147.803344,133.670989,1616.886352,-1153.356933,133.001541,1610.252807
3903.949707,-1154.076293,132.909912,1622.052734,-1159.432983,132.170593,1615.163085
3911.949462,-1160.549072,132.057540,1626.975952,-1165.730957,131.355560,1619.979248
3919.949462,-1167.313842,131.287979,1631.647460,-1172.156372,130.588134,1624.451904
3927.949462,-1174.194946,130.473037,1636.024658,-1178.702148,129.835433,1628.861572
3935.948974,-1181.080200,129.653030,1640.265747,-1185.338867,129.098022,1633.218994
3943.948974,-1188.090698,128.802597,1644.294189,-1192.024902,128.447265,1637.397460
3951.948974,-1195.209472,127.952201,1648.053100,-1198.654663,127.753074,1641.339355
3959.948730,-1202.342285,127.131263,1651.637939,-1205.578857,126.858108,1644.910522
3967.948730,-1209.517333,126.341361,1655.093749,-1212.728149,126.055648,1648.412109
3975.948730,-1216.692626,125.551414,1658.549682,-1219.880371,125.229248,1651.718383
3983.948486,-1223.934326,124.747863,1662.009643,-1227.120483,124.389823,1655.041137
3991.948486,-1231.276977,123.914810,1665.420043,-1234.346435,123.551559,1658.356445
3999.948486,-1238.588867,123.114501,1668.584960,-1241.599487,122.688110,1661.637573
4007.947998,-1245.901367,122.314147,1671.749999,-1248.823852,121.855972,1664.857543
4015.947998,-1253.277709,121.530220,1674.908813,-1256.149047,121.084907,1667.996948
4023.947998,-1260.871093,120.783729,1678.032714,-1263.406372,120.287498,1670.961791
4031.947998,-1268.562377,120.055206,1680.565429,-1270.515502,119.523849,1673.189208
4039.947753,-1276.681762,119.249382,1682.582275,-1278.135131,118.703582,1674.847534
4047.947753,-1284.915527,118.536010,1683.930664,-1285.858398,117.903182,1675.822265
4055.947753,-1293.512695,117.762962,1684.656005,-1293.759765,117.101356,1676.264892
4063.947509,-1301.822387,117.015441,1684.694335,-1301.606689,116.326080,1676.300781
4071.947509,-1310.383911,116.330329,1683.829956,-1309.257080,115.669319,1675.689575
4079.947509,-1318.257568,115.672904,1682.438720,-1316.779052,114.987472,1674.625976
4087.947021,-1326.432861,114.927787,1680.248291,-1324.209472,114.307624,1672.809448
4095.947021,-1334.547241,114.284729,1677.494384,-1331.630493,113.642616,1670.463256
4103.947265,-1341.994995,113.647155,1674.313964,-1338.925659,113.110916,1667.518310
4111.946777,-1349.363891,113.199501,1670.727294,-1346.100708,112.705932,1664.262084
4119.946777,-1356.418457,112.833465,1667.116821,-1353.248046,112.404991,1660.801147
4127.946777,-1363.531738,112.497024,1663.464111,-1360.273559,112.172805,1657.181762
4135.946289,-1370.682861,112.188758,1659.756835,-1367.381958,111.946739,1653.489501
4143.946289,-1377.755249,111.964241,1655.996093,-1374.490722,111.720664,1649.796874
4151.946289,-1384.812866,111.767616,1652.298095,-1381.598876,111.494613,1646.104736
4159.946289,-1391.931640,111.598121,1648.625732,-1388.738769,111.369735,1642.432250
4167.946289,-1399.050415,111.411163,1644.944946,-1395.864257,111.257957,1638.771606
4175.946289,-1406.163452,111.217430,1641.263916,-1402.989746,111.146186,1635.111083
4183.946289,-1413.277587,111.023658,1637.582275,-1410.101806,111.016723,1631.448364
4191.945800,-1420.406982,110.824897,1633.887084,-1417.215332,110.847358,1627.764526
4199.945800,-1427.498535,110.588508,1630.164062,-1424.329223,110.677978,1624.080566
4207.945800,-1434.553588,110.370544,1626.552368,-1431.513305,110.488258,1620.451904
4215.945312,-1441.639526,110.170997,1623.197387,-1438.787475,110.288345,1616.895996
4223.945312,-1448.891479,109.916503,1620.080444,-1446.141845,110.069389,1613.592285
4231.945312,-1456.178955,109.600440,1617.101806,-1453.661865,109.835952,1610.524047
4239.945312,-1463.606445,109.281730,1614.431152,-1461.412109,109.514022,1607.818237
4247.945312,-1471.118652,109.036979,1612.039916,-1469.112182,109.280952,1605.418823
4255.945312,-1478.675537,108.762069,1609.866210,-1476.862792,109.001136,1603.147583
4263.944824,-1486.343994,108.471595,1607.832885,-1484.600097,108.660812,1601.014038
